omega_x,omega_y,qx,qy,Mx,My,u0,u1,psi,ind,t,x,y,z,xd,yd,zd
170.0,2843.0,0.006488247774541378,-0.13216829299926758,-0.5278787878787853,0.9007916666666688,0.0,0.0,0.0009496212005615234,-5000.0,20.067,0.29730513095855715,0.003271221136674285,1.55123131275177,0.29999494552612305,-8.940696716308594e-08,3.7052041053771974
146.0,2992.0,0.006522114388644695,-0.13225418329238892,-0.4829696969696954,0.6815151515151513,0.0,0.0,0.0009662091732025146,-3734.0,20.071,0.2961628258228302,0.0031769605819135906,1.5574434995651245,0.29999850392341615,-8.940696716308594e-08,3.230693888664246
149.0,3120.0,0.007213396020233631,-0.14630146324634552,-0.5053750000000037,0.8417007575757566,0.0,0.0,0.0010156452655792237,-4174.0,20.075,0.29520462155342103,0.0031363136600703,1.5627564668655396,0.3000099718570709,-8.940696716308594e-08,2.7528466463088987
53.0,3221.0,0.0072400979697704315,-0.1463785022497177,-0.4591856060606062,1.1049999999999955,0.0,0.0,0.0010194182395935059,2629.0,20.079,0.2941578209400177,0.0030841771978884934,1.5678287982940673,0.30002371072769163,-8.940696716308594e-08,2.2716073274612425
0.0,3351.0,0.007644039578735828,-0.16197535395622253,-0.7569545454545448,1.111106060606056,0.0,0.0,0.0010522127151489258,-441.0,20.083,0.29321489930152894,0.0030608275439590214,1.572590708732605,0.30003380179405215,-8.940696716308594e-08,1.786971879005432
26.0,3540.0,0.007644039578735828,-0.16197535395622253,-0.7646363636363617,1.3641628787878743,0.0,0.0,0.0010514259338378906,-4088.0,20.087,0.2921461760997772,0.003032679995521903,1.5771584510803223,0.30003414750099183,-8.940696716308594e-08,1.2989338397979737
56.0,3691.0,0.007644039578735828,-0.16197535395622253,-0.5428484848484857,1.7319053030302995,0.0,0.0,0.0010751247406005859,-4189.0,20.091,0.29110421538352965,0.003018185216933489,1.581740951538086,0.3000147342681885,-8.940696716308594e-08,1.2984992027282716
64.0,3757.0,0.00764834601432085,-0.1792701780796051,-0.37370075757575594,1.7885833333333323,0.0,0.0,0.0011406362056732178,-3236.0,20.095,0.2897701859474182,0.003004449373111129,1.5872253894805908,0.2999652147293091,-8.940696716308594e-08,1.2980843305587768
67.0,3897.0,0.00764834601432085,-0.1792701780796051,-0.3342575757575787,1.82827272727273,0.0,0.0,0.001160430908203125,-3418.0,20.099,0.2882273018360138,0.0029891856946051122,1.5930136680603026,0.29988441467285154,-8.940696716308594e-08,1.2976937294006348
39.0,4002.0,0.007850300520658493,-0.1980154663324356,-0.20036742424242676,1.8331477272727341,0.0,0.0,0.0012244939804077148,-597.0,20.103,0.2866844177246094,0.0029739220160990955,1.5988019466400147,0.2997716188430786,-8.940696716308594e-08,1.2973320484161377
-7.0,4150.0,0.007850300520658493,-0.1980154663324356,-0.2217878787878817,1.7101401515151564,0.0,0.0,0.0012341380119323731,416.0,20.107,0.28473175764083863,0.0029572198167443276,1.6051010131835937,0.299625962972641,-8.940696716308594e-08,1.2970035314559936
-24.0,4354.0,0.007849101908504963,-0.1981399655342102,-0.19987500000000297,1.869981060606068,0.0,0.0,0.0012834370136260986,-754.0,20.111,0.28277909755706787,0.0029405176173895597,1.6114000797271728,0.2994462549686432,-8.940696716308594e-08,1.2967129945755005
-18.0,4488.0,0.007772866170853376,-0.21841484308242798,-0.011571969696973383,2.0314962121212146,0.0,0.0,0.0014053881168365479,-2435.0,20.115,0.28110278248786924,0.0029324357397854327,1.6167480230331421,0.2992324769496918,-8.940696716308594e-08,1.2964639902114867
-15.0,4695.0,0.007772866170853376,-0.21841484308242798,0.06519696969696724,1.9666931818181808,0.0,0.0,0.0014392733573913574,-699.0,20.119,0.2792440116405487,0.0029196673072874545,1.622078275680542,0.2989834785461426,-8.940696716308594e-08,1.2962613821029663
-20.0,4898.0,0.0075796544551849365,-0.24083955585956573,0.13526893939393858,2.371761363636364,0.0,0.0,0.001536989212036133,-1032.0,20.123,0.2773060441017151,0.0028162166010588406,1.6272092819213868,0.2986982464790344,-8.940696716308594e-08,1.2961093664169312
-47.0,5060.0,0.0075796544551849365,-0.24083955585956573,0.04485984848484463,2.6568257575757572,0.0,0.0,0.0015565752983093262,861.0,20.127,0.2753945589065552,0.0026992463506758215,1.6319982767105103,0.29837618470191957,-8.940696716308594e-08,1.2960124731063842
-93.0,5258.0,0.0075796544551849365,-0.24083955585956573,-0.084795454545457,2.851678030303026,0.0,0.0,0.001635950803756714,3070.0,20.131,0.27352538108825686,0.0025489202234894037,1.636432909965515,0.29801580905914304,-8.940696716308594e-08,1.2959758281707763
-92.0,5479.0,0.007256794720888138,-0.2652496099472046,-0.35060606060606003,3.0350568181818174,0.0,0.0,0.0018185257911682128,-876.0,20.135,0.2716719269752502,0.002389214839786291,1.6409167289733886,0.2976175308227539,-8.940696716308594e-08,1.2960022926330566
-95.0,5642.0,0.007362708915024996,-0.2653651237487793,-0.3545454545454561,3.2861439393939404,0.0,0.0,0.0018840312957763671,724.0,20.139,0.2696755290031433,0.0022168674040585756,1.6449012279510498,0.2971798896789551,-8.940696716308594e-08,1.2960970401763916
-49.0,5811.0,0.006801910232752562,-0.2919286787509918,-0.485037878787881,3.2821553030302995,0.0,0.0,0.002055084705352783,-2868.0,20.143,0.2677583277225494,0.002135202242061496,1.6490849733352662,0.296702241897583,-8.940696716308594e-08,1.2962644338607787
-19.0,6019.0,0.006801910232752562,-0.2919286787509918,-0.3760151515151506,3.363602272727269,0.0,0.0,0.0021013617515563965,-1772.0,20.147,0.2651565194129944,0.002047053840942681,1.6539716482162476,0.2961835741996765,-8.940696716308594e-08,1.2965088605880737
0.0,6271.0,0.006801910232752562,-0.2919286787509918,-0.42358333333333464,3.374484848484849,0.0,0.0,0.002244377136230469,-2328.0,20.151,0.26251240372657775,0.001992261316627264,1.6592126846313477,0.29562280178070066,-8.940696716308594e-08,1.2968356609344482
5.0,6517.0,0.0065527986735105515,-0.3205011188983917,-0.40231060606060964,3.6895378787878768,0.0,0.0,0.002539008855819702,-956.0,20.155,0.25960354804992675,0.0018472651951014995,1.664673662185669,0.2950197756290436,-8.940696716308594e-08,1.2972473859786988
12.0,6759.0,0.0065527986735105515,-0.3205011188983917,-0.4826250000000016,3.6201553030303044,0.0,0.0,0.002643179893493652,-1926.0,20.159,0.25642029941082,0.0017005081754177809,1.6704238891601562,0.2943733811378479,-8.940696716308594e-08,1.2977493286132813
2.0,6999.0,0.006458166986703873,-0.351803183555603,-0.5765795454545468,3.6421174242424286,0.0,0.0,0.0028930366039276122,-654.0,20.163,0.2531475633382797,0.0015244722599163651,1.6760092735290528,0.2936825156211853,-8.940696716308594e-08,1.2983461618423462
12.0,7284.0,0.006458166986703873,-0.351803183555603,-0.7384393939393987,3.433723484848491,0.0,0.0,0.0029599130153656005,-2738.0,20.167,0.25012394189834597,0.0013442232506349684,1.6806376218795775,0.2929468870162964,-8.940696716308594e-08,1.2990417718887328
46.0,7558.0,0.0065403166227042675,-0.35199180245399475,-0.8391893939393981,3.360549242424247,0.0,0.0,0.003157216310501099,-1896.0,20.171,0.24705264270305632,0.0010629415104631335,1.6849565029144287,0.2921648383140564,-8.940696716308594e-08,1.299842119216919
50.0,7882.0,0.006501384545117617,-0.38567838072776794,-0.9724886363636415,3.1747083333333395,0.0,0.0,0.003580242395401001,-2587.0,20.175,0.2442460834980011,0.0008718633675016463,1.6890554428100586,0.2913368344306946,-8.940696716308594e-08,1.3007487058639526
104.0,8227.0,0.006533931475132704,-0.3857947885990143,-1.1259772727272774,3.1237424242424283,0.0,0.0,0.0037132203578948975,-3834.0,20.179,0.2412441998720169,0.000643560747266747,1.6925343513488769,0.29046117067337035,-8.940696716308594e-08,1.301766610145569
117.0,8546.0,0.006775056943297386,-0.4224211275577545,-1.246916666666675,3.2519204545454583,0.0,0.0,0.0040481269359588625,-3941.0,20.183,0.23833180367946624,0.0004445370228495449,1.696178102493286,0.28953672051429746,-8.940696716308594e-08,1.3028986692428588
135.0,8888.0,0.006892229896038771,-0.42253392934799194,-1.257060606060611,3.3824128787878807,0.0,0.0,0.004120355844497681,-4784.0,20.187,0.23519248962402345,0.00023902013490442186,1.6995892763137816,0.2885611832141876,-8.940696716308594e-08,1.30414822101593
122.0,9233.0,0.006892229896038771,-0.42253392934799194,-1.1236628787878828,3.409397727272727,0.0,0.0,0.004353094100952149,-4603.0,20.191,0.23202186524868013,3.6202158662490545e-05,1.7029943466186523,0.28753255009651185,-8.940696716308594e-08,1.3055179119110107
142.0,9614.0,0.007369940169155598,-0.4622371792793274,-0.9158598484848539,3.601393939393938,0.0,0.0,0.004847586154937744,-5704.0,20.195,0.22821309864521028,-0.00011288972164038568,1.7069523096084596,0.2864494502544403,-8.940696716308594e-08,1.307007074356079
159.0,9964.0,0.007369940169155598,-0.4622371792793274,-0.7204166666666708,3.635075757575757,0.0,0.0,0.004982101917266846,-6290.0,20.199,0.22411648333072662,-0.0002366128726862371,1.7110940217971802,0.2853095293045044,-8.940696716308594e-08,1.308617854118347
153.0,10303.0,0.007895652204751968,-0.5048590898513794,-0.47666666666667085,3.5754431818181813,0.0,0.0,0.005340147018432617,-4147.0,20.203,0.21967400312423707,-0.0005160188215086236,1.715266489982605,0.2841103732585907,-8.940696716308594e-08,1.3103520154953003
139.0,10711.0,0.008013074286282063,-0.505010187625885,-0.20327272727273,3.4767121212121195,0.0,0.0,0.005395424365997314,-2075.0,20.207,0.21494373679161072,-0.000803844106849283,1.7191903352737428,0.2828501522541046,-8.940696716308594e-08,1.3122104167938233
118.0,11087.0,0.007978332228958607,-0.5052552819252014,-0.14428030303030254,3.564117424242423,0.0,0.0,0.0056323051452636715,-383.0,20.211,0.21029245853424072,-0.000993335573002696,1.7234297513961792,0.28152546286582947,-8.940696716308594e-08,1.3141966104507445
124.0,11495.0,0.008489148691296577,-0.5505006909370422,-0.12724242424242221,3.5491969696969705,0.0,0.0,0.006188696622848511,-1735.0,20.215,0.20585542321205139,-0.0014946085575502366,1.7270480394363403,0.28013614416122434,-8.940696716308594e-08,1.316308283805847
140.0,11915.0,0.008627376519143581,-0.5507338643074036,-0.010291666666665833,3.5195037878787874,0.0,0.0,0.006307172775268555,-1340.0,20.219,0.20112275183200837,-0.0020102979382500053,1.730383849143982,0.2786789298057556,-8.940696716308594e-08,1.3185487747192384
112.0,12318.0,0.009037152864038944,-0.5984276533126831,0.06253787878788444,3.5478674242424235,0.0,0.0,0.006700366735458374,1405.0,20.223,0.19697290360927583,-0.0022619412746280433,1.7331329584121704,0.27715174555778505,-8.940696716308594e-08,1.3209193229675293
106.0,12719.0,0.009037152864038944,-0.5984276533126831,-0.009553030303027298,3.2734393939393955,0.0,0.0,0.006741839647293091,-877.0,20.227,0.19255101084709167,-0.0025183822959661483,1.7355371952056884,0.2755522787570953,-8.940696716308594e-08,1.3234215259552002
109.0,13144.0,0.009303741157054901,-0.5987646579742432,0.017481060606058918,3.1455568181818223,0.0,0.0,0.006978917121887207,-37.0,20.231,0.18843905329704286,-0.002798784291371703,1.7375592231750487,0.27387759685516355,-8.940696716308594e-08,1.3260581731796264
88.0,13568.0,0.009537178091704845,-0.6483083963394165,0.057958333333334625,3.1121704545454576,0.0,0.0,0.007607614994049073,640.0,20.235,0.18475099503993989,-0.0028211308643221857,1.739649486541748,0.27212677001953123,-8.940696716308594e-08,1.3288283109664918
89.0,14006.0,0.009425009600818157,-0.6482741832733154,-0.018564393939391265,2.979609848484853,0.0,0.0,0.007718008756637573,139.0,20.239,0.18112312853336335,-0.002927291113883257,1.7408403158187866,0.27029808759689333,-8.940696716308594e-08,1.331732726097107
87.0,14453.0,0.00949457660317421,-0.6990134119987488,0.004136363636365559,2.93263257575758,0.0,0.0,0.008112716674804687,-59.0,20.243,0.17725830376148224,-0.003141814609989524,1.7425870895385742,0.2683885931968689,-8.940696716308594e-08,1.334774088859558
97.0,14905.0,0.009526792913675308,-0.6988928914070129,-0.09341287878787626,2.8887575757575803,0.0,0.0,0.00813426375389099,-328.0,20.247,0.17351093590259553,-0.003373801801353693,1.7434563159942627,0.2663959085941315,-8.940696716308594e-08,1.3379540681838988
91.0,15308.0,0.009526792913675308,-0.6988928914070129,-0.0288560606060571,2.7391590909090935,0.0,0.0,0.008326184749603272,785.0,20.251,0.1694536328315735,-0.0035818280186504124,1.744707751274109,0.2643168032169342,-8.940696716308594e-08,1.3412757396697998
105.0,15737.0,0.009572044014930725,-0.7499238848686218,-0.10281818181817926,2.533178030303033,0.0,0.0,0.008856046199798583,-914.0,20.255,0.16456877887248994,-0.003897154051810503,1.7460556507110596,0.2621526598930359,-8.940696716308594e-08,1.344734787940979
110.0,16140.0,0.009572044014930725,-0.7499238848686218,-0.13290530303030437,2.264018939393941,0.0,0.0,0.008890664577484131,600.0,20.259,0.15910085737705232,-0.0041266657877713445,1.7474156141281127,0.25989809036254885,-8.940696716308594e-08,1.348337745666504
147.0,16541.0,0.00941346026957035,-0.7999505400657654,-0.21400757575758006,1.8070984848484855,0.0,0.0,0.009157657623291016,-2040.0,20.263,0.15371112227439881,-0.004281508643180132,1.748556900024414,0.25755210518836974,-8.940696716308594e-08,1.3520840883255005
141.0,16944.0,0.00941346026957035,-0.7999505400657654,-0.12645454545454982,1.0939696969696968,0.0,0.0,0.009115397930145264,983.0,20.267,0.14765896499156952,-0.004415920283645391,1.7496038913726806,0.25511226058006287,-8.940696716308594e-08,1.3559756517410277
163.0,17360.0,0.009472673758864403,-0.8001825213432312,-0.33292803030303164,0.5424053030303029,0.0,0.0,0.009164732694625855,-717.0,20.271,0.14160680770874023,-0.004550331924110651,1.7506508827209473,0.2525762885808945,-8.940696716308594e-08,1.3600138902664185
180.0,17751.0,0.009274091571569443,-0.847923755645752,-0.30244696969697316,-0.003003787878787989,0.0,0.0,0.009511715173721314,-1525.0,20.275,0.13638220131397247,-0.0045774437487125395,1.7516014099121093,0.2499422162771225,-8.940696716308594e-08,1.364199948310852
218.0,18179.0,0.00921234954148531,-0.847935676574707,-0.39551515151514993,-0.806098484848485,0.0,0.0,0.009428900480270386,-1047.0,20.279,0.1313437506556511,-0.0047212068922817705,1.7512192726135254,0.2472089946269989,-8.940696716308594e-08,1.3685328722000123
208.0,18608.0,0.009041769430041313,-0.8919350504875183,-0.5143371212121167,-1.4871212121212125,0.0,0.0,0.009450393915176391,-262.0,20.283,0.12622711360454558,-0.0049396389164030555,1.7510558128356934,0.244374817609787,-8.940696716308594e-08,1.373012399673462
262.0,19014.0,0.009041769430041313,-0.8919350504875183,-0.6517727272727256,-2.0719734848484848,0.0,0.0,0.009325700998306274,-3210.0,20.287,0.12005925923585892,-0.005315226595848798,1.7497862577438354,0.2414425402879715,-8.940696716308594e-08,1.3776303291320802
252.0,19380.0,0.009041769430041313,-0.8919350504875183,-0.6015946969696984,-2.7958371212121222,0.0,0.0,0.009085720777511597,-98.0,20.291,0.11389140486717224,-0.005690814275294542,1.7485167026519775,0.23841124176979064,-8.940696716308594e-08,1.3823835849761963
287.0,19771.0,0.009048745036125183,-0.9306669235229492,-0.8258446969696991,-3.6134090909090917,0.0,0.0,0.008845800161361694,-3415.0,20.295,0.1076025441288948,-0.0060175442136824134,1.7470491647720336,0.23528575003147126,-8.940696716308594e-08,1.3872602462768555
317.0,20138.0,0.009048745036125183,-0.9306669235229492,-0.9008901515151535,-4.3108787878787895,0.0,0.0,0.008548635244369506,-3460.0,20.299,0.10064044743776321,-0.006217484548687935,1.745592713356018,0.23206807076931,-8.940696716308594e-08,1.3922519922256469
343.0,20448.0,0.00887993909418583,-0.962533712387085,-1.0148863636363672,-4.895632575757576,0.0,0.0,0.008063757419586181,-3053.0,20.303,0.0941706657409668,-0.006782007869333029,1.7439359903335572,0.22876108586788177,-8.940696716308594e-08,1.397349238395691
332.0,20729.0,0.00887993909418583,-0.962533712387085,-1.0923939393939406,-5.284746212121211,0.0,0.0,0.007935911417007446,-2191.0,20.307,0.08836573511362075,-0.007192189060151577,1.7419504642486572,0.22536639273166656,-8.940696716308594e-08,1.4025445461273194
351.0,21040.0,0.00883595272898674,-0.9625788927078247,-1.2450946969696985,-5.92460227272727,0.0,0.0,0.0074346959590911865,-4652.0,20.311,0.08256080448627472,-0.0076023702509701255,1.7399649381637574,0.22188632190227509,-8.940696716308594e-08,1.4078287363052369
366.0,21288.0,0.008405948057770729,-0.9853663444519043,-1.3530833333333305,-6.407276515151514,0.0,0.0,0.00662146806716919,-4939.0,20.315,0.07687688022851943,-0.008061409182846545,1.7381773948669434,0.21832540929317473,-8.940696716308594e-08,1.413190770149231
383.0,21472.0,0.008776005357503891,-0.9853187203407288,-1.335651515151517,-6.558943181818179,0.0,0.0,0.006303930282592773,-5775.0,20.319,0.071121346950531,-0.008521574549376965,1.7356011390686035,0.21468514204025269,-8.940696716308594e-08,1.4186227798461915
382.0,21651.0,0.008141719736158848,-0.9977994561195374,-1.2311098484848515,-7.223715909090908,0.0,0.0,0.005466097593307495,-4627.0,20.323,0.0648734986782074,-0.008617156930267812,1.733225154876709,0.2109688401222229,-8.940696716308594e-08,1.4241145849227905
388.0,21776.0,0.008141719736158848,-0.9977994561195374,-1.3401325757575762,-7.223715909090908,0.0,0.0,0.005518335103988648,-5292.0,20.327,0.058603834360837936,-0.008700135163962841,1.7300513505935669,0.20717813670635224,-8.940696716308594e-08,1.429658555984497
408.0,21893.0,0.008141719736158848,-0.9977994561195374,-1.2826666666666653,-7.34239015151515,0.0,0.0,0.004944813251495361,-6845.0,20.331,0.05233417004346848,-0.00878311339765787,1.726877546310425,0.20331645309925078,-8.940696716308594e-08,1.4352437496185302
412.0,21931.0,0.0073020015843212605,-0.9988321661949158,-1.089833333333337,-7.773803030303026,0.0,0.0,0.0037027597427368164,-4585.0,20.335,0.04606450572609901,-0.008866091631352902,1.7237037420272827,0.19938726723194122,-8.940696716308594e-08,1.440861177444458
404.0,21974.0,0.0073020015843212605,-0.9988321661949158,-1.2027954545454578,-7.773803030303026,0.0,0.0,0.003590613603591919,-3652.0,20.339,0.042047270387411115,-0.00928797498345375,1.7207136392593383,0.19539253413677216,-8.940696716308594e-08,1.4465020418167114
