omega_x,omega_y,qx,qy,Mx,My,u0,u1,psi,ind,t,x,y,z,xd,yd,zd
141.0,1615.0,0.01625024899840355,-0.07222037017345428,-1.1682272727272676,2.1945378787878753,0.0,0.0,0.0016863465309143067,-5610.0,19.706,0.2853857457637787,-0.0018858996685594321,1.4742894172668457,0.3000020980834961,1.3113021850585938e-06,3.3191640853881834
95.0,1554.0,0.01625024899840355,-0.07222037017345428,-1.2539583333333213,2.208128787878786,0.0,0.0,0.0017209053039550781,-4384.0,19.71,0.285026752948761,-0.00188386426307261,1.4787768602371216,0.3000020980834961,1.3113021850585938e-06,3.334647703170776
79.0,1575.0,0.017006617039442062,-0.08022099733352661,-1.4244848484848376,2.019087121212121,0.0,0.0,0.0017708420753479003,-6072.0,19.714,0.28466610312461854,-0.0018736609956249595,1.4832406282424926,0.3000020980834961,1.3113021850585938e-06,3.3501782417297363
53.0,1591.0,0.017006617039442062,-0.08022099733352661,-1.4643712121212047,2.1225946969696965,0.0,0.0,0.0018219232559204101,-4083.0,19.718,0.2842085659503937,-0.0018959570210427047,1.4874619483947753,0.3000020980834961,1.3113021850585938e-06,3.365749788284302
7.0,1613.0,0.017338644713163376,-0.08810357749462128,-1.6091439393939369,2.118015151515152,0.0,0.0,0.0018920302391052246,-3575.0,19.722,0.2837900459766388,-0.0018997433595359325,1.4919121980667114,0.3000020980834961,1.3113021850585938e-06,3.3813698291778564
32.0,1706.0,0.017360234633088112,-0.0881575345993042,-1.7987272727272738,2.105655303030305,0.0,0.0,0.0019511759281158447,-7351.0,19.726,0.28317453861236574,-0.0019291528966277837,1.4973950624465941,0.3000020980834961,1.3113021850585938e-06,3.397032928466797
63.0,1807.0,0.017360234633088112,-0.0881575345993042,-1.8508750000000078,2.2261515151515154,0.0,0.0,0.002030843496322632,-7847.0,19.73,0.28259904980659484,-0.0019395119743421674,1.503136682510376,0.3000020980834961,1.3113021850585938e-06,3.4127378463745117
74.0,1887.0,0.01749524660408497,-0.09662538021802902,-1.9143977272727397,2.3090757575757577,0.0,0.0,0.0021363139152526856,-6882.0,19.734,0.28188952803611755,-0.0020559045020490884,1.5091941595077514,0.3000020980834961,1.3113021850585938e-06,3.4284852504730225
76.0,1938.0,0.01749524660408497,-0.09662538021802902,-2.049371212121218,2.2222613636363633,0.0,0.0,0.0022258639335632326,-7023.0,19.738,0.28109983205795286,-0.0021798596018925307,1.5156255960464478,0.3000020980834961,1.3113021850585938e-06,3.444278049468994
84.0,2020.0,0.017840901389718056,-0.10617483407258987,-2.209507575757584,2.1016666666666666,0.0,0.0,0.0023430764675140383,-7425.0,19.742,0.2802954375743866,-0.0023498831782490016,1.5220076322555542,0.3000020980834961,1.3113021850585938e-06,3.4601118564605713
101.0,2119.0,0.017840901389718056,-0.10617483407258987,-2.3447272727272774,2.0479924242424232,0.0,0.0,0.0024422645568847657,-8410.0,19.746,0.27949399352073667,-0.0025366407353430986,1.5275001049041748,0.3000020980834961,1.3113021850585938e-06,3.475997877120972
126.0,2238.0,0.017937207594513893,-0.10628893971443176,-2.5433219696969673,1.846344696969696,0.0,0.0,0.002567744255065918,-9137.0,19.75,0.2786613583564758,-0.0027340949978679418,1.532747006416321,0.3000020980834961,1.3113021850585938e-06,3.491921091079712
149.0,2372.0,0.0183942262083292,-0.11680545657873154,-2.652443181818171,1.8654507575757564,0.0,0.0,0.0027316272258758544,-9623.0,19.754,0.2779627561569214,-0.0028255158104002476,1.537678050994873,0.3000020980834961,1.3113021850585938e-06,3.5078898906707763
168.0,2493.0,0.0183942262083292,-0.11680545657873154,-2.667462121212111,1.86978409090909,0.0,0.0,0.002862769365310669,-10275.0,19.758,0.2771424412727356,-0.0029264421667903663,1.5424145221710206,0.3000020980834961,1.3113021850585938e-06,3.5239041805267335
192.0,2612.0,0.019124634563922882,-0.1288185566663742,-2.786382575757557,1.7280151515151503,0.0,0.0,0.003029412031173706,-10171.0,19.762,0.2763368248939514,-0.0029813000466674565,1.5472003936767578,0.3000020980834961,1.3113021850585938e-06,3.539965534210205
222.0,2770.0,0.01913795992732048,-0.1288684755563736,-2.824053030303014,1.7760265151515142,0.0,0.0,0.0031653523445129396,-12443.0,19.766,0.27540687918663026,-0.003056970564648509,1.5520291090011598,0.3000020980834961,1.3113021850585938e-06,3.556058979034424
240.0,2912.0,0.01913795992732048,-0.1288684755563736,-2.6822348484848364,1.778882575757575,0.0,0.0,0.003335678577423096,-11353.0,19.77,0.27454404830932616,-0.0031967654824256895,1.5567389726638794,0.3000020980834961,1.3113021850585938e-06,3.57220516204834
222.0,3025.0,0.02015676721930504,-0.14250615239143372,-2.6413143939393877,1.9126249999999998,0.0,0.0,0.003552943468093872,-9928.0,19.774,0.2736812174320221,-0.0033365604002028705,1.561448836326599,0.3000020980834961,1.3113021850585938e-06,3.5883952617645263
243.0,3216.0,0.02015676721930504,-0.14250615239143372,-2.6456969696969623,1.832359848484849,0.0,0.0,0.0037228047847747804,-12690.0,19.778,0.2726827025413513,-0.003519518254324794,1.5661178588867188,0.3000020980834961,1.3113021850585938e-06,3.6046263217926025
245.0,3318.0,0.021274790167808533,-0.15785765647888184,-2.5311098484848458,2.041640151515152,0.0,0.0,0.0039336860179901125,-10936.0,19.782,0.27137906551361085,-0.0038054460193961857,1.5717362403869628,0.3000020980834961,1.3113021850585938e-06,3.620899724960327
212.0,3487.0,0.02136961743235588,-0.15784436464309692,-2.4953106060606047,1.9472424242424247,0.0,0.0,0.004100757837295532,-9563.0,19.786,0.2699199914932251,-0.004121126420795917,1.5774019241333008,0.3000020980834961,1.3113021850585938e-06,3.637217569351196
201.0,3616.0,0.02136961743235588,-0.15784436464309692,-2.5124469696969642,2.061386363636364,0.0,0.0,0.004304951429367066,-10522.0,19.79,0.2684249937534332,-0.004361985716968775,1.5834320306777954,0.3000020980834961,1.3113021850585938e-06,3.6535804271698
183.0,3771.0,0.02242199517786503,-0.17492195963859558,-2.371121212121204,2.0869431818181816,0.0,0.0,0.0045665442943572995,-10017.0,19.794,0.26679093241691587,-0.00461794538423419,1.5897846698760987,0.3000020980834961,1.3113021850585938e-06,3.669985771179199
172.0,3943.0,0.02247810736298561,-0.1750674694776535,-2.3031666666666637,2.3654583333333328,0.0,0.0,0.004760318994522094,-10363.0,19.798,0.26498931646347046,-0.004896770790219307,1.5965290784835815,0.3000020980834961,1.3113021850585938e-06,3.6864413261413573
154.0,4082.0,0.023334791883826256,-0.1939392238855362,-2.1443106060606056,2.487530303030302,0.0,0.0,0.005011212825775146,-10209.0,19.802,0.26338585615158083,-0.005137867946177721,1.6023006200790406,0.3000020980834961,1.3113021850585938e-06,3.7029345989227296
144.0,4278.0,0.023334791883826256,-0.1939392238855362,-2.057102272727275,2.6263446969696966,0.0,0.0,0.005198901891708374,-9911.0,19.806,0.2615910291671753,-0.005409667268395424,1.6081240892410278,0.30000412464141846,1.3113021850585938e-06,3.228896069526672
98.0,4427.0,0.02334308624267578,-0.1940407007932663,-1.961916666666673,2.742901515151515,0.0,0.0,0.00543702244758606,-7652.0,19.81,0.2597567498683929,-0.005659642349928618,1.6137444972991943,0.30001482367515564,1.3113021850585938e-06,2.751513648033142
74.0,4565.0,0.02401704341173172,-0.21485485136508942,-2.005053030303043,2.8437499999999996,0.0,0.0,0.005761665105819702,-8637.0,19.814,0.25806153416633604,-0.005894517060369253,1.6190423727035523,0.3000285983085632,1.3113021850585938e-06,2.2707398653030397
33.0,4735.0,0.024086182937026024,-0.2149720937013626,-1.897950757575768,2.8100681818181816,0.0,0.0,0.00599021315574646,-7137.0,19.818,0.2562085151672363,-0.006191802490502596,1.6239669561386108,0.3000395357608795,1.3113021850585938e-06,1.7865658044815063
21.0,4915.0,0.024384161457419395,-0.2375909984111786,-1.820196969696974,2.8999848484848485,0.0,0.0,0.006303763389587403,-8438.0,19.822,0.2544624626636505,-0.006423846259713173,1.628915047645569,0.30004159212112425,1.3113021850585938e-06,1.2989947080612183
1.0,5125.0,0.02436058782041073,-0.2376607060432434,-1.4267992424242493,3.0265871212121214,0.0,0.0,0.0065081179141998294,-7978.0,19.826,0.25200881958007815,-0.00680424477905035,1.6348952531814576,0.30002628564834594,1.3113021850585938e-06,1.2985576868057251
-8.0,5336.0,0.02436058782041073,-0.2376607060432434,-1.0262121212121316,3.130340909090909,0.0,0.0,0.006789535284042358,-8528.0,19.83,0.24959462881088257,-0.007206467539072036,1.641078519821167,0.29998100996017457,1.3113021850585938e-06,1.298139786720276
-38.0,5538.0,0.02442733198404312,-0.26241201162338257,-0.6814659090909118,2.981431818181818,0.0,0.0,0.007186383008956909,-6462.0,19.834,0.2469637870788574,-0.007699314691126347,1.647582459449768,0.2999046087265015,1.3113021850585938e-06,1.2977457761764526
-76.0,5762.0,0.02442733198404312,-0.26241201162338257,-0.3217992424242425,2.8044545454545458,0.0,0.0,0.0074040770530700685,-5558.0,19.838,0.24403300285339355,-0.008198789414018392,1.6544984817504882,0.2997962474822998,1.3113021850585938e-06,1.297379970550537
-173.0,5954.0,0.024340391159057617,-0.2897094190120697,0.07061363636363467,2.5952234848484848,0.0,0.0,0.0077310681343078615,-449.0,19.842,0.24098688066005708,-0.00876519326120615,1.6613701581954956,0.2996550738811493,1.3113021850585938e-06,1.2970465183258058
-273.0,6201.0,0.024340391159057617,-0.2897094190120697,0.11330681818182028,2.1640568181818183,0.0,0.0,0.007860440015792846,157.0,19.846,0.23816025257110596,-0.009253691509366035,1.6672058820724487,0.2994800090789795,1.3113021850585938e-06,1.2967505693435668
-320.0,6512.0,0.02441512607038021,-0.2898629307746887,0.22927272727273476,2.1455909090909087,0.0,0.0,0.008083689212799072,-1527.0,19.85,0.23533576130867004,-0.009890897199511528,1.6727270603179931,0.29927101731300354,1.3113021850585938e-06,1.296495532989502
-374.0,6828.0,0.0234632920473814,-0.31941160559654236,0.38133333333333896,2.218715909090909,0.0,0.0,0.008468973636627197,842.0,19.854,0.23272792100906373,-0.010437478497624397,1.677927565574646,0.2990268707275391,1.3113021850585938e-06,1.2962862014770509
-449.0,7148.0,0.023533975705504417,-0.31953930854797363,0.3589280303030364,2.383087121212122,0.0,0.0,0.008589994907379151,2411.0,19.858,0.22988305389881133,-0.010994592495262624,1.6826322555541993,0.2987467646598816,1.3113021850585938e-06,1.2961270093917847
-474.0,7470.0,0.021984495222568512,-0.3523889183998108,0.2137121212121201,2.318530303030303,0.0,0.0,0.008845937252044678,418.0,19.862,0.22715352475643158,-0.011484777368605138,1.6873812913894652,0.2984299540519714,1.3113021850585938e-06,1.296022367477417
-511.0,7736.0,0.022167690098285675,-0.3524516224861145,0.236659090909086,2.6050227272727278,0.0,0.0,0.008912146091461182,2512.0,19.866,0.22426231801509858,-0.012094061821699142,1.6915735244750976,0.2980750024318695,1.3113021850585938e-06,1.295977234840393
-541.0,8036.0,0.022167690098285675,-0.3524516224861145,0.02442424242423158,2.515303030303031,0.0,0.0,0.009081107378005982,1561.0,19.87,0.22136897444725037,-0.012554638832807542,1.6960803031921388,0.2976820766925812,1.3113021850585938e-06,1.2959946393966675
-541.0,8321.0,0.02022409811615944,-0.3884608745574951,-0.14019318181819926,2.7572310606060615,0.0,0.0,0.009441471099853516,387.0,19.874,0.21847563087940217,-0.013015215843915939,1.7005870819091797,0.29724974632263185,1.3113021850585938e-06,1.2960797786712646
-527.0,8679.0,0.02022409811615944,-0.3884608745574951,-0.31096590909093036,2.8634469696969704,0.0,0.0,0.00956268310546875,-538.0,19.878,0.21539773941040039,-0.013562686182558537,1.7049578428268433,0.29677760004997256,1.3113021850585938e-06,1.2962368965148925
-527.0,8965.0,0.018405858427286148,-0.42722734808921814,-0.4612537878788089,3.2493598484848496,0.0,0.0,0.009851610660552979,884.0,19.882,0.21231984794139863,-0.014110156521201133,1.7093286037445068,0.2962644577026367,1.3113021850585938e-06,1.296470546722412
-503.0,9287.0,0.018405858427286148,-0.42722734808921814,-0.6540378787878922,3.381772727272729,0.0,0.0,0.009947341680526734,-1798.0,19.886,0.20799338519573213,-0.014823273941874503,1.7147698640823363,0.2957094132900238,1.3113021850585938e-06,1.2967858552932738
-481.0,9606.0,0.018405858427286148,-0.42722734808921814,-0.7974318181818262,3.686189393939396,0.0,0.0,0.010169756412506104,-1782.0,19.89,0.20337021350860596,-0.015621497854590416,1.7203943490982057,0.2951123595237732,1.3113021850585938e-06,1.297185444831848
-447.0,9893.0,0.016717534512281418,-0.468679279088974,-0.9275795454545459,4.04398484848485,0.0,0.0,0.01064155101776123,-3081.0,19.894,0.1987470418214798,-0.016419721767306328,1.7260188341140748,0.29447227716445923,1.3113021850585938e-06,1.2976745128631593
-417.0,10229.0,0.016717534512281418,-0.468679279088974,-0.9924318181818194,4.21421590909091,0.0,0.0,0.010839992761611938,-3590.0,19.898,0.19369640350341796,-0.01722727473825216,1.731843638420105,0.2937879264354706,1.3113021850585938e-06,1.2982576608657836
-399.0,10536.0,0.015543184243142605,-0.5126020312309265,-1.0256704545454567,4.586045454545456,0.0,0.0,0.011258959770202637,-3031.0,19.902,0.1885168194770813,-0.018146894872188568,1.737469696998596,0.2930589020252228,1.3113021850585938e-06,1.298939037322998
-376.0,10877.0,0.015605469234287739,-0.5127917528152466,-1.140060606060615,4.596287878787879,0.0,0.0,0.011422652006149291,-4710.0,19.906,0.18387418687343599,-0.0188884723931551,1.742040228843689,0.2922832310199738,1.3113021850585938e-06,1.2997248411178588
-352.0,11201.0,0.015605469234287739,-0.5127917528152466,-1.2064393939393994,4.755833333333333,0.0,0.0,0.011796283721923827,-4425.0,19.91,0.17952826321125032,-0.019544943422079086,1.7464275360107422,0.29146191477775574,1.3113021850585938e-06,1.3006160974502563
-351.0,11546.0,0.014702821150422096,-0.558408796787262,-1.2108712121212193,4.729193181818182,0.0,0.0,0.012511849403381348,-4398.0,19.914,0.1751125603914261,-0.02031717970967293,1.7504984140396118,0.29059256315231324,1.3113021850585938e-06,1.3016188383102416
-354.0,11885.0,0.014821580611169338,-0.5585717558860779,-1.2928106060606068,4.624257575757577,0.0,0.0,0.012776297330856324,-4265.0,19.918,0.1705293208360672,-0.021234140172600745,1.7537768840789796,0.28967478275299074,1.3113021850585938e-06,1.3027351140975951
-342.0,12271.0,0.01417506579309702,-0.6060464978218079,-1.31664393939393,4.420935606060607,0.0,0.0,0.013362479209899903,-5354.0,19.922,0.16607502698898316,-0.022039033472537994,1.7572540998458863,0.28870641589164736,1.3113021850585938e-06,1.3039682388305665
-327.0,12672.0,0.01417506579309702,-0.6060464978218079,-1.3324015151515027,4.259223484848486,0.0,0.0,0.013513904809951783,-6058.0,19.926,0.16024713218212128,-0.023139723390340806,1.7608641386032104,0.28768485188484194,1.3113021850585938e-06,1.3053218841552734
-336.0,13089.0,0.01431139837950468,-0.606198251247406,-1.3954318181818053,3.9160037878787906,0.0,0.0,0.013905411958694458,-4515.0,19.93,0.1544192373752594,-0.024240413308143617,1.7644741773605346,0.28660950660705564,1.3113021850585938e-06,1.3067942142486573
-325.0,13527.0,0.014036375097930431,-0.6552156209945679,-1.3740606060605955,3.6800833333333345,0.0,0.0,0.014702546596527099,-6062.0,19.934,0.14829786419868468,-0.02539106458425522,1.768286895751953,0.28547799587249756,1.3113021850585938e-06,1.308387541770935
-351.0,13976.0,0.014036375097930431,-0.6552156209945679,-1.3746022727272702,3.2304507575757584,0.0,0.0,0.01464155912399292,-4749.0,19.938,0.14139239192008973,-0.02651799060404301,1.7723882436752318,0.284287291765213,1.3113021850585938e-06,1.3101043224334716
-370.0,14414.0,0.01389721967279911,-0.7055196762084961,-1.3654924242424271,2.8230189393939384,0.0,0.0,0.01471443772315979,-5674.0,19.943,0.13461101949214935,-0.027734671905636787,1.7760932922363282,0.28303558230400083,1.3113021850585938e-06,1.3119455099105835
-353.0,14881.0,0.01389721967279911,-0.7055196762084961,-1.3058106060606065,2.0594166666666665,0.0,0.0,0.014569145441055299,-7338.0,19.947,0.12851404249668122,-0.028744985908269884,1.7788854837417603,0.2817205548286438,1.3113021850585938e-06,1.3139130830764771
-382.0,15365.0,0.014028779231011868,-0.7057597041130066,-0.9799242424242494,1.7287537878787873,0.0,0.0,0.01442418098449707,-4081.0,19.951,0.12272342890501023,-0.029916926845908166,1.781152319908142,0.28034048676490786,1.3113021850585938e-06,1.3160069704055786
-393.0,15828.0,0.013892477378249168,-0.7608968019485474,-0.8910909090909171,1.1553257575757585,0.0,0.0,0.014500224590301513,-6073.0,19.955,0.11729607284069062,-0.030923141166567802,1.7835329055786133,0.27889264225959776,1.3113021850585938e-06,1.3182297706604005
-413.0,16300.0,0.014010194689035416,-0.7609348297119141,-0.7611401515151556,0.5400909090909096,0.0,0.0,0.014448118209838868,-4564.0,19.959,0.11240823566913605,-0.032020863890647885,1.7846826553344726,0.277375316619873,1.3113021850585938e-06,1.3205821752548217
-429.0,16793.0,0.014092082157731056,-0.8103272914886475,-0.4955757575757616,-0.005219696969695065,0.0,0.0,0.014621204137802124,-4462.0,19.963,0.10739629864692687,-0.03302883133292198,1.7862287044525147,0.27578632831573485,1.3113021850585938e-06,1.3230655431747436
-485.0,17230.0,0.014315001666545868,-0.8103070855140686,-0.33888636363636804,-0.33243560606060496,0.0,0.0,0.01440609097480774,-720.0,19.967,0.10126734226942062,-0.03422412499785423,1.7872593641281127,0.27412214279174807,1.3113021850585938e-06,1.3256835699081422
-529.0,17682.0,0.014315001666545868,-0.8103070855140686,-0.2620681818181879,-0.9548106060606045,0.0,0.0,0.014221394062042236,-2277.0,19.971,0.09483202248811722,-0.0352577917277813,1.7888153791427612,0.2723826467990875,1.3113021850585938e-06,1.3284340620040893
-532.0,18166.0,0.014634994789958,-0.8573927283287048,-0.3202727272727316,-1.5050946969696952,0.0,0.0,0.014237409830093384,-3434.0,19.975,0.08839670270681381,-0.036291458457708356,1.7903713941574098,0.2705651521682739,1.3113021850585938e-06,1.3313193798065186
-577.0,18581.0,0.014634994789958,-0.8573927283287048,-0.12399242424243084,-2.001704545454544,0.0,0.0,0.013863176107406616,829.0,19.979,0.08111299723386764,-0.03728775009512901,1.7918917179107665,0.26866703033447265,1.3113021850585938e-06,1.33434157371521
